index	seconds	temperature	temperature_2	beleuchtungsstaerke
4246	424.501	52.39393591	174.5630128	1.02204	
4247	424.601	52.39393591	174.5630128	1.02255	
4248	424.701	52.59182878	174.5630128	1.02153	
4249	424.801	52.59182878	174.776891	1.02204	
4250	424.901	52.33928699	174.5630128	1.02306	
4251	425.001	52.33928699	174.5630128	1.02204	
4252	425.101	52.33928699	174.5630128	1.02153	
4253	425.201	52.43823884	174.4561012	1.02	
4254	425.301	52.33928699	174.4561012	1.02051	
4255	425.401	52.43823884	174.4561012	1.02	
4256	425.501	52.33928699	174.3492077	1.02	
4257	425.601	52.43823884	174.4561012	1.02051	
4258	425.701	52.43823884	174.4561012	1.02102	
4259	425.801	52.33928699	174.2613725	1.02	
4260	425.901	52.33928699	174.2613725	1.02	
4261	426.001	52.33928699	174.368251	1.01949	
4262	426.101	52.43823884	174.368251	1.01898	
4263	426.201	52.43823884	174.4751476	1.02	
4264	426.301	52.53718554	174.4751476	1.02051	
4265	426.401	52.33928699	174.1545123	1.02102	
4266	426.501	52.43823884	174.4751476	1.02051	
4267	426.601	52.33928699	174.4751476	1.01949	
4268	426.701	52.43823884	174.4751476	1.01949	
4269	426.801	52.43823884	174.4751476	1.01949	
4270	426.901	52.43823884	174.5630128	1.01949	
4271	427.001	52.33928699	174.4561012	1.01898	
4272	427.101	52.33928699	174.5630128	1.01847	
4273	427.201	52.43823884	174.5630128	1.01898	
4274	427.301	52.24032999	174.4561012	1.01898	
4275	427.401	52.43823884	174.3492077	1.01898	
4276	427.501	52.43823884	174.4561012	1.01847	
4277	427.601	52.33928699	174.3492077	1.01847	
4278	427.701	52.43823884	174.2423326	1.01898	
4279	427.801	52.43823884	174.0286368	1.01949	
4280	427.901	52.43823884	174.0286368	1.02	
4281	428.001	52.43823884	173.7272532	1.01949	
4282	428.101	52.33928699	173.6204838	1.02051	
4283	428.201	52.33928699	173.6204838	1.01949	
4284	428.301	52.33928699	173.5137325	1.01847	
4285	428.401	52.53718554	173.4069992	1.01796	
4286	428.501	52.43823884	173.300284	1.01694	
4287	428.601	52.33928699	173.300284	1.01745	
4288	428.701	52.33928699	173.4069992	1.01796	
4289	428.801	52.43823884	173.4069992	1.01796	
4290	428.901	52.33928699	173.4069992	1.01694	
4291	429.001	52.33928699	173.4069992	1.01796	
4292	429.101	52.33928699	173.4069992	1.01796	
4293	429.201	52.53718554	173.5137325	1.01847	
4294	429.301	52.33928699	173.4069992	1.01898	
4295	429.401	52.43823884	173.300284	1.01847	
4296	429.501	52.33928699	173.4069992	1.01694	
4297	429.601	52.33928699	173.4069992	1.01796	
4298	429.701	52.43823884	173.4069992	1.01796	
4299	429.801	52.43823884	173.300284	1.01898	
4300	429.901	52.43823884	173.300284	1.01898	
4301	430.001	52.43823884	173.300284	1.01796	
4302	430.101	52.43823884	173.300284	1.01796	
4303	430.201	52.43823884	172.9802466	1.01796	
4304	430.301	52.43823884	172.9802466	1.01847	
4305	430.401	52.33928699	173.0869078	1.01949	
4306	430.501	52.33928699	172.8736035	1.02051	
4307	430.601	52.53718554	172.7669783	1.02255	
4308	430.701	52.33928699	172.6603711	1.02102	
4309	430.801	52.53718554	172.6603711	1.02051	
4310	430.901	52.33928699	172.8736035	1.02051	
4311	431.001	52.33928699	172.4472104	1.01898	
4312	431.101	52.43823884	172.5537818	1.02102	
4313	431.201	52.43823884	172.5537818	1.02153	
4314	431.301	52.39393591	172.2341213	1.02102	
4315	431.401	52.39393591	172.7669783	1.02	
4316	431.501	52.39393591	172.6603711	1.02	
4317	431.601	52.49288491	172.9802466	1.02102	
4318	431.701	52.49288491	172.2341213	1.02306	
4319	431.801	52.49288491	172.7669783	1.02306	
4320	431.901	52.39393591	172.7669783	1.02306	
4321	432.001	52.49288491	172.7669783	1.02255	
4322	432.101	52.49288491	172.8736035	1.02255	
4323	432.201	52.49288491	173.1935869	1.02204	
4324	432.301	52.49288491	173.1935869	1.02204	
4325	432.401	52.33928699	173.0869078	1.02102	
4326	432.501	52.43823884	173.0869078	1.02255	
4327	432.601	52.33928699	172.7669783	1.02153	
4328	432.701	52.33928699	172.8736035	1.02204	
4329	432.801	52.33928699	172.7669783	1.02204	
4330	432.901	52.24032999	172.6603711	1.02204	
4331	433.001	52.33928699	172.5537818	1.02306	
4332	433.101	52.43823884	172.7669783	1.02357	
4333	433.201	52.33928699	172.6603711	1.02204	
4334	433.301	52.43823884	172.6603711	1.02255	
4335	433.401	52.43823884	173.1745792	1.02153	
4336	433.501	52.43823884	173.0679033	1.02051	
4337	433.601	52.43823884	172.8546054	1.02051	
4338	433.701	52.33928699	172.7479835	1.02	
4339	433.801	52.43823884	172.6413794	1.02051	
4340	433.901	52.43823884	172.6413794	1.02051	
4341	434.001	52.43823884	172.7479835	1.02153	
4342	434.101	52.43823884	172.2151424	1.02102	
4343	434.201	52.43823884	172.1086278	1.02051	
4344	434.301	52.53718554	172.3216748	1.02102	
4345	434.401	52.33928699	172.3216748	1.02102	
4346	434.501	52.33928699	172.4282251	1.02051	
4347	434.601	52.59182878	172.3216748	1.02102	
4348	434.701	52.39393591	172.3216748	1.02051	
4349	434.801	52.49288491	172.3216748	1.01949	
4350	434.901	52.39393591	172.4282251	1.02051	
4351	435.001	52.59182878	172.3216748	1.02	
4352	435.101	52.49288491	172.3216748	1.01847	
4353	435.201	52.49288491	172.3216748	1.01796	
4354	435.301	52.49288491	172.3216748	1.01898	
4355	435.401	52.49288491	172.3216748	1.01949	
4356	435.501	52.49288491	172.3216748	1.02153	
4357	435.601	52.49288491	172.2151424	1.02204	
4358	435.701	52.33928699	171.895652	1.02102	
4359	435.801	52.43823884	172.1086278	1.02051	
4360	435.901	52.43823884	172.2151424	1.02153	
4361	436.001	52.53718554	172.002131	1.02204	
4362	436.101	52.43823884	171.7891908	1.02306	
4363	436.201	52.43823884	171.7891908	1.02255	
4364	436.301	52.43823884	171.6827474	1.02204	
4365	436.401	52.33928699	172.002131	1.02204	
4366	436.501	52.43823884	171.3635236	1.02255	
4367	436.601	52.24032999	171.3635236	1.02204	
4368	436.701	52.24032999	171.4888706	1.02204	
4369	436.801	52.59182878	171.8081571	1.02153	
4370	436.901	52.59182878	171.3824772	1.02255	
4371	437.001	52.49288491	171.5952817	1.02102	
4372	437.101	52.39393591	171.8081571	1.02204	
4373	437.201	52.39393591	171.7017105	1.02204	
4374	437.301	52.49288491	171.7017105	1.02255	
4375	437.401	52.59182878	171.9146214	1.02102	
4376	437.501	52.59182878	171.9146214	1.02153	
4377	437.601	52.39393591	171.9146214	1.02153	
4378	437.701	52.49288491	171.9146214	1.02102	
4379	437.801	52.49288491	172.1276035	1.02255	
4380	437.901	52.33928699	172.0211036	1.02153	
4381	438.001	52.24032999	171.7017105	1.02153	
4382	438.101	52.33928699	171.7017105	1.02153	
4383	438.201	52.43823884	171.3824772	1.02306	
4384	438.301	52.33928699	171.5952817	1.02408	
4385	438.401	52.43823884	171.8081571	1.02459	
4386	438.501	52.33928699	171.7017105	1.02408	
4387	438.601	52.33928699	171.8081571	1.02306	
4388	438.701	52.33928699	171.8081571	1.02153	
4389	438.801	52.33928699	171.8081571	1.02255	
4390	438.901	52.33928699	171.9146214	1.02255	
4391	439.001	52.49288491	171.8081571	1.02204	
4392	439.101	52.49288491	171.7017105	1.02255	
4393	439.201	52.59182878	171.5952817	1.02255	
4394	439.301	52.59182878	171.5952817	1.02204	
4395	439.401	52.49288491	171.3824772	1.02255	
4396	439.501	52.59182878	171.2761015	1.02306	
4397	439.601	52.59182878	171.1697435	1.02357	
4398	439.701	52.59182878	171.2761015	1.02255	
4399	439.801	52.59182878	171.2761015	1.02102	
4400	439.901	52.59182878	171.2761015	1.02153	
4401	440.001	52.59182878	171.1697435	1.02306	
4402	440.101	52.59182878	171.0634031	1.02255	
4403	440.201	52.49288491	171.0634031	1.02153	
4404	440.301	52.59182878	171.1697435	1.02306	
4405	440.401	52.59182878	171.2761015	1.02306	
4406	440.501	52.59182878	170.9570804	1.02357	
4407	440.601	52.59182878	170.8507753	1.02306	
4408	440.701	52.49288491	170.9570804	1.02255	
4409	440.801	52.49288491	171.0634031	1.02459	
4410	440.901	52.49288491	171.0634031	1.02459	
4411	441.001	52.59182878	171.1507962	1.0251	
4412	441.101	52.59182878	171.044459	1.0251	
4413	441.201	52.49288491	171.1507962	1.02408	
4414	441.301	52.49288491	171.044459	1.02357	
4415	441.401	52.59182878	171.1507962	1.02204	
4416	441.501	52.69076754	171.044459	1.02204	
4417	441.601	52.39393591	171.1507962	1.02255	
4418	441.701	52.69076754	171.4699138	1.02306	
4419	441.801	52.59182878	171.044459	1.02102	
4420	441.901	52.59182878	170.9381394	1.02	
4421	442.001	52.59182878	170.9381394	1.02306	
4422	442.101	52.59182878	171.0634031	1.02561	
4423	442.201	52.59182878	170.6382179	1.0251	
4424	442.301	52.59182878	170.7444878	1.0251	
4425	442.401	52.69076754	170.6382179	1.02561	
4426	442.501	52.49288491	170.5319655	1.02561	
4427	442.601	52.59182878	170.4257307	1.0251	
4428	442.701	52.59182878	170.7444878	1.02357	
4429	442.801	52.59182878	170.8507753	1.02459	
4430	442.901	52.49288491	170.7444878	1.02459	
4431	443.001	52.49288491	170.7444878	1.02408	
4432	443.101	52.59182878	170.8507753	1.02408	
4433	443.201	52.59182878	171.0634031	1.02357	
4434	443.301	52.59182878	170.9570804	1.02357	
4435	443.401	52.53718554	171.1697435	1.02408	
4436	443.501	52.63612713	171.2761015	1.02459	
4437	443.601	52.43823884	171.2761015	1.02357	
4438	443.701	52.53718554	171.2761015	1.02255	
4439	443.801	52.53718554	171.5952817	1.02255	
4440	443.901	52.63612713	171.3824772	1.02357	
4441	444.001	52.53718554	171.3824772	1.02306	
4442	444.101	52.43823884	171.3824772	1.02357	
4443	444.201	52.53718554	171.2761015	1.0251	
4444	444.301	52.43823884	171.2761015	1.02408	
4445	444.401	52.43823884	171.2761015	1.02153	
4446	444.501	52.49288491	171.3824772	1.02153	
4447	444.601	52.59182878	171.5952817	1.02051	
4448	444.701	52.59182878	171.8081571	1.02255	
4449	444.801	52.69076754	171.4888706	1.02255	
4450	444.901	52.49288491	171.4888706	1.02204	
4451	445.001	52.69076754	171.4888706	1.02153	
4452	445.101	52.49288491	171.5952817	1.02153	
4453	445.201	52.78970121	171.5952817	1.02255	
4454	445.301	52.49288491	171.4699138	1.02357	
4455	445.401	52.49288491	171.4699138	1.02255	
4456	445.501	52.53718554	171.4699138	1.02255	
4457	445.601	52.43823884	171.3635236	1.02306	
4458	445.701	52.63612713	171.3635236	1.02408	
4459	445.801	52.53718554	171.257151	1.02408	
4460	445.901	52.53718554	171.257151	1.02357	
4461	446.001	52.53718554	171.3635236	1.02255	
4462	446.101	52.53718554	171.257151	1.02255	
4463	446.201	52.73506361	171.3635236	1.02357	
4464	446.301	52.73506361	171.3635236	1.02408	
4465	446.401	52.63612713	171.1697435	1.02408	
4466	446.501	52.63612713	171.1697435	1.02408	
4467	446.601	52.69076754	171.1697435	1.02357	
4468	446.701	52.49288491	171.2761015	1.02204	
4469	446.801	52.59182878	171.2761015	1.02102	
4470	446.901	52.59182878	171.9146214	1.02153	
4471	447.001	52.59182878	171.4888706	1.02306	
4472	447.101	52.69076754	171.5952817	1.02306	
4473	447.201	52.59182878	171.3824772	1.02204	
4474	447.301	52.59182878	172.0211036	1.02102	
4475	447.401	52.59182878	172.0211036	1.02255	
4476	447.501	52.59182878	171.8081571	1.02357	
4477	447.601	52.59182878	172.0211036	1.02408	
4478	447.701	52.53718554	172.0211036	1.02408	
4479	447.801	52.53718554	171.9146214	1.02255	
4480	447.901	52.53718554	171.9146214	1.02153	
4481	448.001	52.53718554	172.0211036	1.02102	
4482	448.101	52.53718554	172.2341213	1.02051	
4483	448.201	52.63612713	172.1276035	1.02	
4484	448.301	52.53718554	172.2341213	1.01949	
4485	448.401	52.53718554	172.1276035	1.02153	
4486	448.501	52.63612713	172.1276035	1.02102	
4487	448.601	52.53718554	172.2341213	1.02051	
4488	448.701	52.53718554	172.3406569	1.02153	
4489	448.801	52.59182878	172.1276035	1.02255	
4490	448.901	52.49288491	172.2341213	1.02255	
4491	449.001	52.59182878	172.5537818	1.02204	
4492	449.101	52.69076754	172.5537818	1.02051	
4493	449.201	52.69076754	172.5537818	1.02051	
4494	449.301	52.69076754	172.6603711	1.02102	
4495	449.401	52.69076754	172.7669783	1.02102	
4496	449.501	52.59182878	172.7669783	1.02051	
4497	449.601	52.59182878	172.8736035	1.02051	
4498	449.701	52.49288491	172.8736035	1.02051	
4499	449.801	52.49288491	172.7669783	1.01898	
4500	449.901	52.59182878	172.7669783	1.02	
4501	450.001	52.59182878	172.7669783	1.02	
4502	450.101	52.59182878	172.7669783	1.02051	
4503	450.201	52.59182878	172.7669783	1.01949	
4504	450.301	52.78970121	172.7669783	1.02	
4505	450.401	52.78970121	172.8736035	1.02051	
4506	450.501	52.59182878	172.8736035	1.02	
4507	450.601	52.59182878	172.8736035	1.01898	
4508	450.701	52.69076754	173.0679033	1.01898	
4509	450.801	52.69076754	173.0679033	1.01898	
4510	450.901	52.69076754	173.1745792	1.01898	
4511	451.001	52.69076754	172.9612454	1.01898	
4512	451.101	52.59182878	173.0679033	1.02102	
4513	451.201	52.59182878	173.0679033	1.01898	
4514	451.301	52.59182878	172.9612454	1.01949	
4515	451.401	52.59182878	173.0679033	1.01898	
4516	451.501	52.69076754	173.2812731	1.01745	
4517	451.601	52.59182878	173.0679033	1.01847	
4518	451.701	52.78970121	173.0679033	1.01898	
4519	451.801	52.69076754	173.2812731	1.02	
4520	451.901	52.69076754	173.3879851	1.02102	
4521	452.001	52.49288491	173.4947151	1.01949	
4522	452.101	52.59182878	173.0679033	1.01847	
4523	452.201	52.78970121	173.2812731	1.02	
4524	452.301	52.59182878	173.3879851	1.02102	
4525	452.401	52.59182878	173.3879851	1.02204	
4526	452.501	52.59182878	173.0679033	1.02102	
4527	452.601	52.59182878	173.3879851	1.02051	
4528	452.701	52.69076754	173.4947151	1.02	
4529	452.801	52.49288491	173.4947151	1.02	
4530	452.901	52.49288491	173.1935869	1.02	
4531	453.001	52.49288491	173.0869078	1.02	
4532	453.101	52.59182878	173.4069992	1.02051	
4533	453.201	52.69076754	173.300284	1.02	
4534	453.301	52.59182878	173.300284	1.01949	
4535	453.401	52.59182878	173.1935869	1.01898	
4536	453.501	52.59182878	173.1935869	1.01898	
4537	453.601	52.69076754	173.0869078	1.01949	
4538	453.701	52.59182878	173.1935869	1.01847	
4539	453.801	52.59182878	173.0869078	1.01949	
4540	453.901	52.49288491	173.0869078	1.02102	
4541	454.001	52.59182878	173.1745792	1.02	
4542	454.101	52.59182878	173.1745792	1.01898	
4543	454.201	52.59182878	173.2812731	1.02	
4544	454.301	52.59182878	173.2812731	1.02102	
4545	454.401	52.69076754	173.0679033	1.02	
4546	454.501	52.69076754	172.9612454	1.01949	
4547	454.601	52.69076754	172.9612454	1.01949	
4548	454.701	52.49288491	172.7479835	1.01898	
4549	454.801	52.69076754	172.6413794	1.01949	
4550	454.901	52.59182878	172.6413794	1.02	
4551	455.001	52.59182878	172.6413794	1.01949	
4552	455.101	52.69076754	172.6413794	1.01949	
4553	455.201	52.69076754	172.5347933	1.02051	
4554	455.301	52.69076754	172.5347933	1.02	
4555	455.401	52.49288491	172.3216748	1.01898	
4556	455.501	52.69076754	172.3216748	1.01898	
4557	455.601	52.59182878	172.3216748	1.01898	
4558	455.701	52.49288491	172.2151424	1.01847	
4559	455.801	52.59182878	172.3216748	1.01745	
4560	455.901	52.59182878	172.2151424	1.01694	
4561	456.001	52.59182878	172.2151424	1.01694	
4562	456.101	52.59182878	172.2151424	1.01745	
4563	456.201	52.59182878	172.3216748	1.01643	
4564	456.301	52.59182878	172.3216748	1.01541	
4565	456.401	52.53718554	172.2151424	1.01592	
4566	456.501	52.63612713	172.3216748	1.01643	
4567	456.601	52.53718554	172.3216748	1.01592	
4568	456.701	52.63612713	172.3216748	1.01541	
4569	456.801	52.53718554	172.2151424	1.0149	
4570	456.901	52.53718554	172.1086278	1.01439	
4571	457.001	52.63612713	172.002131	1.01439	
4572	457.101	52.53718554	172.002131	1.01643	
4573	457.201	52.43823884	171.5952817	1.01694	
4574	457.301	52.63612713	171.1697435	1.01694	
4575	457.401	52.63612713	171.5952817	1.01796	
4576	457.501	52.49288491	171.8081571	1.01745	
4577	457.601	52.59182878	171.9146214	1.01643	
4578	457.701	52.59182878	171.1697435	1.01694	
4579	457.801	52.69076754	171.7017105	1.01592	
4580	457.901	52.69076754	171.4888706	1.01643	
4581	458.001	52.59182878	171.5952817	1.01643	
4582	458.101	52.69076754	172.0211036	1.01643	
4583	458.201	52.59182878	172.0211036	1.01694	
4584	458.301	52.59182878	171.9146214	1.01745	
4585	458.401	52.59182878	172.0211036	1.01796	
4586	458.501	52.49288491	171.7017105	1.01898	
4587	458.601	52.59182878	171.8081571	1.01847	
4588	458.701	52.59182878	171.9146214	1.01745	
4589	458.801	52.59182878	171.9146214	1.01847	
4590	458.901	52.69076754	171.9146214	1.01847	
4591	459.001	52.59182878	172.0211036	1.01847	
4592	459.101	52.59182878	171.8081571	1.01694	
4593	459.201	52.59182878	171.8081571	1.01796	
4594	459.301	52.69076754	171.8081571	1.01898	
4595	459.401	52.69076754	172.1086278	1.01949	
4596	459.501	52.69076754	172.2151424	1.01898	
4597	459.601	52.59182878	172.1086278	1.01898	
4598	459.701	52.59182878	172.2151424	1.01847	
4599	459.801	52.59182878	172.1086278	1.01898	
4600	459.901	52.59182878	172.002131	1.01898	
4601	460.001	52.69076754	171.895652	1.01745	
4602	460.101	52.59182878	171.895652	1.01745	
4603	460.201	52.69076754	171.7891908	1.01898	
4604	460.301	52.49288491	171.6827474	1.01949	
4605	460.401	52.69076754	171.6827474	1.02	
4606	460.501	52.69076754	171.4888706	1.02102	
4607	460.601	52.69076754	171.3824772	1.02204	
4608	460.701	52.59182878	171.4888706	1.02	
4609	460.801	52.59182878	171.4888706	1.01949	
4610	460.901	52.59182878	171.5952817	1.02102	
4611	461.001	52.59182878	171.4888706	1.02204	
4612	461.101	52.59182878	171.4888706	1.02153	
4613	461.201	52.59182878	171.4888706	1.02051	
4614	461.301	52.59182878	171.2761015	1.02051	
4615	461.401	52.59182878	171.1697435	1.02102	
4616	461.501	52.69076754	171.1697435	1.02153	
4617	461.601	52.69076754	171.2761015	1.02051	
4618	461.701	52.69076754	171.1697435	1.02	
4619	461.801	52.59182878	171.1697435	1.02	
4620	461.901	52.69076754	171.2761015	1.01949	
4621	462.001	52.59182878	171.1697435	1.02051	
4622	462.101	52.59182878	171.2761015	1.02102	
4623	462.201	52.59182878	171.2761015	1.02153	
4624	462.301	52.59182878	171.3824772	1.02051	
4625	462.401	52.69076754	171.2761015	1.02	
4626	462.501	52.69076754	171.2761015	1.01898	
4627	462.601	52.69076754	171.2761015	1.01898	
4628	462.701	52.69076754	171.3824772	1.01949	
4629	462.801	52.59182878	171.3824772	1.01847	
4630	462.901	52.69076754	171.5952817	1.01898	
4631	463.001	52.59182878	171.4888706	1.01949	
4632	463.101	52.69076754	171.2761015	1.01949	
4633	463.201	52.69076754	171.2761015	1.01949	
4634	463.301	52.69076754	171.4888706	1.01949	
4635	463.401	52.69076754	171.2761015	1.01898	
4636	463.501	52.69076754	171.2761015	1.02	
4637	463.601	52.69076754	171.2761015	1.01949	
4638	463.701	52.69076754	171.257151	1.01949	
4639	463.801	52.69076754	171.257151	1.02	
4640	463.901	52.59182878	171.1507962	1.01949	
4641	464.001	52.59182878	171.1507962	1.02	
4642	464.101	52.59182878	171.1507962	1.01949	
4643	464.201	52.69076754	171.044459	1.02153	
4644	464.301	52.78970121	171.044459	1.02153	
4645	464.401	52.59182878	171.044459	1.02051	
4646	464.501	52.69076754	171.044459	1.02	
4647	464.601	52.59182878	171.044459	1.01898	
4648	464.701	52.78970121	171.044459	1.01745	
4649	464.801	52.78970121	171.257151	1.01796	
4650	464.901	52.78970121	171.257151	1.01949	
4651	465.001	52.69076754	171.1507962	1.02	
4652	465.101	52.59182878	171.1507962	1.02	
4653	465.201	52.69076754	171.1507962	1.02	
4654	465.301	52.59182878	171.3635236	1.02	
4655	465.401	52.69076754	171.4699138	1.02051	
4656	465.501	52.59182878	171.1507962	1.01949	
4657	465.601	52.69076754	171.3635236	1.01847	
4658	465.701	52.78970121	171.044459	1.01898	
4659	465.801	52.69076754	171.044459	1.01949	
4660	465.901	52.78970121	170.7444878	1.02153	
4661	466.001	52.78970121	170.8507753	1.02306	
4662	466.101	52.59182878	171.0634031	1.02153	
4663	466.201	52.59182878	170.8507753	1.02102	
4664	466.301	52.69076754	170.8507753	1.02204	
4665	466.401	52.88862981	170.9570804	1.02051	
4666	466.501	52.59182878	170.9570804	1.02153	
4667	466.601	52.78970121	170.9570804	1.02204	
4668	466.701	52.69076754	170.9570804	1.02204	
4669	466.801	52.78970121	171.1697435	1.02153	
4670	466.901	52.69076754	171.1697435	1.02204	
4671	467.001	52.78970121	171.257151	1.02306	
4672	467.101	52.78970121	171.257151	1.02408	
4673	467.201	52.69076754	171.4699138	1.0251	
4674	467.301	52.78970121	171.4699138	1.02612	
4675	467.401	52.78970121	171.4699138	1.02561	
4676	467.501	52.69076754	171.7891908	1.0251	
4677	467.601	52.78970121	171.7891908	1.02459	
4678	467.701	52.69076754	172.5347933	1.02561	
4679	467.801	52.69076754	172.1086278	1.0251	
4680	467.901	52.78970121	172.2151424	1.02306	
4681	468.001	52.78970121	172.2151424	1.02306	
4682	468.101	52.78970121	172.6413794	1.02357	
4683	468.201	52.78970121	172.3216748	1.02408	
4684	468.301	52.78970121	172.5347933	1.02459	
4685	468.401	52.78970121	172.4282251	1.02561	
4686	468.501	52.69076754	172.1086278	1.02561	
4687	468.601	52.69076754	172.2151424	1.02612	
4688	468.701	52.69076754	172.002131	1.02663	
4689	468.801	52.78970121	172.2151424	1.02867	
4690	468.901	52.78970121	172.2151424	1.02765	
4691	469.001	52.69076754	172.1086278	1.02612	
4692	469.101	52.78970121	172.1086278	1.02714	
4693	469.201	52.78970121	172.5347933	1.02867	
4694	469.301	52.78970121	172.4282251	1.02918	
4695	469.401	52.78970121	172.6413794	1.02918	
4696	469.501	52.78970121	172.6413794	1.02663	
4697	469.601	52.69076754	172.7479835	1.02561	
4698	469.701	52.78970121	172.6413794	1.02765	
4699	469.801	52.78970121	172.6413794	1.02765	
4700	469.901	52.78970121	172.7479835	1.02561	
4701	470.001	52.78970121	172.9612454	1.02408	
4702	470.101	52.78970121	172.6413794	1.02408	
4703	470.201	52.78970121	172.6413794	1.02459	
4704	470.301	52.88862981	172.6413794	1.02612	
4705	470.401	52.88862981	172.6413794	1.0251	
4706	470.501	52.78970121	172.6413794	1.0251	
4707	470.601	52.78970121	172.6413794	1.02561	
4708	470.701	52.78970121	172.5347933	1.02408	
4709	470.801	52.78970121	172.4282251	1.02459	
4710	470.901	52.78970121	172.5347933	1.02459	
4711	471.001	52.69076754	172.5347933	1.02306	
4712	471.101	52.88862981	172.8546054	1.02357	
4713	471.201	52.88862981	172.8546054	1.02357	
4714	471.301	52.88862981	172.6413794	1.02561	
4715	471.401	52.84429157	172.6413794	1.02561	
4716	471.501	53.04213814	172.6413794	1.02612	
4717	471.601	52.84429157	172.7479835	1.02612	
4718	471.701	52.84429157	172.7479835	1.0251	
4719	471.801	52.94321738	172.6413794	1.02408	
4720	471.901	52.74536071	172.7479835	1.02459	
4721	472.001	52.84429157	172.7479835	1.0251	
4722	472.101	52.84429157	172.6413794	1.02561	
4723	472.201	52.94321738	172.7479835	1.02612	
4724	472.301	52.84429157	172.7479835	1.02612	
4725	472.401	52.84429157	172.6413794	1.02561	
4726	472.501	52.84429157	172.6413794	1.02459	
4727	472.601	52.94321738	172.5347933	1.02357	
4728	472.701	52.84429157	172.5347933	1.02459	
4729	472.801	52.84429157	172.4282251	1.0251	
4730	472.901	52.84429157	172.2151424	1.02561	
4731	473.001	52.84429157	172.4282251	1.0251	
4732	473.101	52.84429157	172.5347933	1.02612	
4733	473.201	52.84429157	172.5347933	1.02765	
4734	473.301	52.84429157	172.3216748	1.02714	
4735	473.401	52.94321738	172.3216748	1.02561	
4736	473.501	52.94321738	172.0211036	1.02765	
4737	473.601	52.78970121	172.0211036	1.02816	
4738	473.701	52.98755335	171.9146214	1.02816	
4739	473.801	52.78970121	172.0211036	1.02816	
4740	473.901	52.69076754	172.2341213	1.02969	
4741	474.001	52.78970121	172.0211036	1.02969	
4742	474.101	52.88862981	171.9146214	1.02867	
4743	474.201	52.78970121	171.9146214	1.02867	
4744	474.301	52.88862981	172.0211036	1.02918	
4745	474.401	52.78970121	172.0211036	1.02867	
4746	474.501	52.78970121	172.0211036	1.02765	
4747	474.601	52.78970121	171.9146214	1.02714	
4748	474.701	52.88862981	172.0211036	1.02714	
4749	474.801	52.78970121	172.0211036	1.02714	
4750	474.901	52.78970121	172.1276035	1.02612	
4751	475.001	52.78970121	172.1276035	1.02459	
4752	475.101	52.78970121	172.0211036	1.0251	
4753	475.201	52.88862981	172.0211036	1.0251	
4754	475.301	52.78970121	172.0211036	1.0251	
4755	475.401	52.78970121	171.9146214	1.02459	
4756	475.501	52.78970121	171.8081571	1.0251	
4757	475.601	52.78970121	171.8081571	1.02663	
4758	475.701	52.78970121	171.8081571	1.02714	
4759	475.801	52.88862981	171.3824772	1.02816	
4760	475.901	52.88862981	171.3824772	1.02714	
4761	476.001	52.88862981	171.3824772	1.02714	
4762	476.101	52.88862981	171.3824772	1.02765	
4763	476.201	52.88862981	171.5952817	1.02714	
4764	476.301	52.78970121	171.7017105	1.02561	
4765	476.401	52.78970121	171.7017105	1.02612	
4766	476.501	52.78970121	171.2761015	1.02459	
4767	476.601	52.88862981	171.5952817	1.02408	
4768	476.701	52.98755335	171.5952817	1.02357	
4769	476.801	52.98755335	171.3824772	1.02408	
4770	476.901	52.98755335	171.4888706	1.02357	
4771	477.001	52.78970121	171.3824772	1.02306	
4772	477.101	52.88862981	171.3824772	1.02357	
4773	477.201	52.78970121	171.1697435	1.02357	
4774	477.301	52.78970121	171.1697435	1.0251	
4775	477.401	52.98755335	171.4888706	1.02561	
4776	477.501	52.78970121	171.1697435	1.02612	
4777	477.601	52.88862981	171.1697435	1.02561	
4778	477.701	52.78970121	170.9570804	1.02561	
4779	477.801	52.88862981	170.9570804	1.02663	
4780	477.901	52.88862981	171.044459	1.02612	
4781	478.001	52.98755335	171.3635236	1.02561	
4782	478.101	52.88862981	170.8318374	1.02612	
4783	478.201	52.88862981	171.044459	1.02663	
4784	478.301	52.88862981	171.044459	1.02663	
4785	478.401	52.98755335	171.4699138	1.02612	
4786	478.501	52.78970121	170.8318374	1.02765	
4787	478.601	52.88862981	171.257151	1.02612	
4788	478.701	52.78970121	171.1507962	1.02612	
4789	478.801	52.88862981	171.1507962	1.02612	
4790	478.901	52.88862981	171.1507962	1.02612	
4791	479.001	52.88862981	171.044459	1.02816	
4792	479.101	53.04213814	171.1507962	1.02816	
4793	479.201	52.94321738	171.257151	1.02867	
4794	479.301	52.94321738	171.1507962	1.02867	
4795	479.401	53.04213814	171.044459	1.0302	
4796	479.501	52.94321738	171.1507962	1.02969	
4797	479.601	52.94321738	171.044459	1.02867	
4798	479.701	52.84429157	171.1507962	1.02765	
4799	479.801	52.94321738	170.8318374	1.02816	
4800	479.901	52.94321738	170.8318374	1.02969	
4801	480.001	52.94321738	170.8318374	1.02969	
4802	480.101	52.94321738	170.5319655	1.02918	
4803	480.201	53.04213814	170.5319655	1.0302	
4804	480.301	52.94321738	170.5319655	1.03071	
4805	480.401	52.94321738	170.6382179	1.03071	
4806	480.501	53.04213814	170.6382179	1.03122	
4807	480.601	52.94321738	170.7444878	1.0302	
