index	seconds	temperature	temperature_2	beleuchtungsstaerke
2958	295.701	50.95775696	99.83276571	0.7701
2959	295.801	50.95775696	99.73405978	0.76959
2960	295.901	50.95775696	99.93147577	0.76959
2961	296.001	50.85872592	99.93147577	0.76908
2962	296.101	51.05678257	99.93147577	0.7701
2963	296.201	51.05678257	99.83276571	0.76908
2964	296.301	50.85872592	99.73405978	0.76806
2965	296.401	50.95775696	99.43796664	0.76704
2966	296.501	50.95775696	99.73405978	0.76806
2967	296.601	50.85872592	99.63535797	0.76857
2968	296.701	51.15580277	99.63535797	0.76908
2969	296.801	50.95775696	99.53666027	0.76959
2970	296.901	50.95775696	99.63535797	0.76959
2971	297.001	50.85872592	99.83276571	0.76959
2972	297.101	50.95775696	99.83276571	0.76857
2973	297.201	50.95775696	99.83276571	0.76806
2974	297.301	50.95775696	99.73405978	0.76857
2975	297.401	50.85872592	99.63535797	0.76857
2976	297.501	50.95775696	99.63535797	0.77061
2977	297.601	50.95775696	99.73405978	0.77163
2978	297.701	50.85872592	99.73405978	0.77214
2979	297.801	50.95775696	99.93147577	0.77112
2980	297.901	50.95775696	99.33927708	0.77061
2981	298.001	50.95775696	99.73405978	0.77112
2982	298.101	50.95775696	99.63535797	0.7701
2983	298.201	50.95775696	99.63535797	0.76959
2984	298.301	50.95775696	99.33927708	0.77112
2985	298.401	50.95775696	99.63535797	0.7701
2986	298.501	50.85872592	99.53666027	0.77061
2987	298.601	51.05678257	99.63535797	0.77163
2988	298.701	50.95775696	99.63535797	0.77163
2989	298.801	50.95775696	99.63535797	0.77112
2990	298.901	50.95775696	99.73405978	0.7701
2991	299.001	50.85872592	99.83276571	0.76908
2992	299.101	50.85872592	99.73405978	0.77112
2993	299.201	50.85872592	99.73405978	0.77265
2994	299.301	50.95775696	99.73405978	0.77316
2995	299.401	50.95775696	99.73405978	0.77367
2996	299.501	50.95775696	99.93147577	0.77316
2997	299.601	50.95775696	99.53666027	0.77265
2998	299.701	50.85872592	99.53666027	0.77061
2999	299.801	50.85872592	99.43796664	0.77112
3000	299.901	50.95775696	99.53666027	0.77214
3001	300.001	50.85872592	99.53666027	0.77112
3002	300.101	50.85872592	99.63535797	0.76908
3003	300.201	50.95775696	99.73405978	0.76806
3004	300.301	50.85872592	99.63535797	0.77061
3005	300.401	51.05678257	99.63535797	0.77112
3006	300.501	51.05678257	99.83276571	0.77061
3007	300.601	50.95775696	100.03019	0.7701
3008	300.701	50.95775696	99.93147577	0.76908
3009	300.801	50.85872592	99.83276571	0.76959
3010	300.901	50.95775696	99.73405978	0.76959
3011	301.001	50.95775696	99.73405978	0.77061
3012	301.101	50.95775696	99.83276571	0.77112
3013	301.201	50.95775696	99.63535797	0.77214
3014	301.301	50.95775696	99.63535797	0.77061
3015	301.401	50.95775696	99.63535797	0.77061
3016	301.501	50.95775696	99.63535797	0.77112
3017	301.601	50.95775696	99.45554998	0.77112
3018	301.701	51.05678257	99.45554998	0.77112
3019	301.801	50.95775696	99.45554998	0.7701
3020	301.901	50.95775696	99.45554998	0.77163
3021	302.001	50.95775696	99.55424434	0.77214
3022	302.101	50.95775696	99.45554998	0.77061
3023	302.201	50.95775696	99.55424434	0.77061
3024	302.301	50.95775696	99.55424434	0.77163
3025	302.401	50.95775696	99.55424434	0.77061
3026	302.501	50.95775696	99.55424434	0.76908
3027	302.601	50.95775696	99.55424434	0.76959
3028	302.701	50.95775696	99.73405978	0.77061
3029	302.801	50.95775696	99.73405978	0.7701
3030	302.901	50.95775696	99.73405978	0.76959
3031	303.001	50.95775696	99.63535797	0.76908
3032	303.101	50.95775696	99.43796664	0.7701
3033	303.201	50.95775696	99.53666027	0.76908
3034	303.301	51.05678257	99.53666027	0.7701
3035	303.401	50.95775696	99.83276571	0.77163
3036	303.501	50.85872592	99.33927708	0.77265
3037	303.601	50.85872592	99.43796664	0.77214
3038	303.701	50.85872592	99.43796664	0.77214
3039	303.801	50.85872592	99.33927708	0.77265
3040	303.901	50.95775696	99.33927708	0.77265
3041	304.001	50.85872592	99.33927708	0.77214
3042	304.101	50.95775696	99.33927708	0.77214
3043	304.201	50.95775696	99.33927708	0.77163
3044	304.301	50.95775696	99.33927708	0.7701
3045	304.401	50.85872592	99.33927708	0.7701
3046	304.501	50.95775696	99.53666027	0.77163
3047	304.601	50.85872592	99.43796664	0.77316
3048	304.701	50.85872592	99.43796664	0.77316
3049	304.801	50.85872592	99.33927708	0.77214
3050	304.901	50.95775696	99.43796664	0.77316
3051	305.001	50.95775696	99.33927708	0.77316
3052	305.101	50.95775696	99.33927708	0.77112
3053	305.201	50.95775696	99.24059156	0.77061
3054	305.301	50.95775696	99.24059156	0.77163
3055	305.401	50.85872592	99.24059156	0.77265
3056	305.501	50.95775696	99.24059156	0.77265
3057	305.601	50.95775696	99.14191006	0.77163
3058	305.701	50.95775696	99.24059156	0.77265
3059	305.801	50.95775696	99.24059156	0.77265
3060	305.901	50.95775696	99.04323256	0.77214
3061	306.001	51.05678257	99.14191006	0.77265
3062	306.101	50.95775696	99.04323256	0.77214
3063	306.201	50.95775696	98.94455905	0.77214
3064	306.301	50.85872592	99.04323256	0.77316
3065	306.401	50.95775696	99.04323256	0.77469
3066	306.501	50.85872592	99.63535797	0.7752
3067	306.601	50.85872592	99.24059156	0.77214
3068	306.701	50.95775696	99.14191006	0.77061
3069	306.801	50.95775696	99.24059156	0.77112
3070	306.901	50.95775696	99.24059156	0.77316
3071	307.001	50.95775696	99.14191006	0.77418
3072	307.101	50.95775696	99.14191006	0.77316
3073	307.201	50.95775696	99.14191006	0.77316
3074	307.301	50.95775696	99.24059156	0.77418
3075	307.401	51.05678257	99.24059156	0.77418
3076	307.501	50.95775696	99.24059156	0.77469
3077	307.604	50.95775696	99.83276571	0.77265
3078	307.704	50.95775696	99.93147577	0.77418
3079	307.813	50.95775696	100.5238242	0.77469
3080	307.907	50.95775696	100.5238242	0.77418
3081	308.001	50.95775696	99.43796664	0.7752
3082	308.11	51.05678257	100.9188083	0.77673
3083	308.204	51.05678257	100.03019	0.77673
3084	308.313	50.95775696	100.7213076	0.77622
3085	308.407	50.95775696	100.6225637	0.7752
3086	308.501	50.95775696	99.53666027	0.77367
3087	308.61	51.05678257	100.7213076	0.77367
3088	308.704	50.95775696	99.63535797	0.77367
3089	308.813	50.95775696	100.227631	0.77418
3090	308.907	50.95775696	100.1289084	0.77316
3091	309.001	50.95775696	100.1289084	0.77265
3092	309.11	50.95775696	100.5238242	0.77316
3093	309.204	50.95775696	99.63535797	0.77316
3094	309.313	50.95775696	100.3263578	0.77214
3095	309.407	50.95775696	100.3263578	0.77112
3096	309.501	50.95775696	99.33927708	0.77112
3097	309.61	50.95775696	100.6225637	0.77214
3098	309.704	50.95775696	99.53666027	0.77214
3099	309.813	51.05678257	100.3263578	0.77214
3100	309.907	51.05678257	100.03019	0.77316
3101	310.001	50.95775696	98.94455905	0.77367
3102	310.11	50.95775696	98.94455905	0.77265
3103	310.204	50.95775696	99.14191006	0.77265
3104	310.313	50.95775696	100.03019	0.77316
3105	310.407	50.95775696	99.53666027	0.77265
3106	310.501	50.85872592	98.64856224	0.77214
3107	310.61	51.05678257	99.93147577	0.77214
3108	310.704	50.95775696	98.94455905	0.77163
3109	310.813	51.05678257	99.83276571	0.77163
3110	310.907	50.95775696	99.73405978	0.77163
3111	311.001	51.05678257	98.74722391	0.77316
3112	311.11	51.05678257	99.93147577	0.77469
3113	311.204	51.05678257	99.93147577	0.77367
3114	311.313	50.95775696	99.73405978	0.7752
3115	311.407	51.05678257	99.33927708	0.77622
3116	311.516	50.95775696	99.04323256	0.77469
3117	311.61	50.95775696	99.73405978	0.77367
3118	311.704	51.05678257	98.74722391	0.77316
3119	311.813	51.05678257	99.63535797	0.77163
3120	311.907	50.95775696	99.43796664	0.77112
3121	312.016	51.05678257	99.14191006	0.77214
3122	312.11	51.05678257	99.83276571	0.77367
3123	312.204	51.05678257	98.64856224	0.77469
3124	312.313	51.05678257	98.64856224	0.77367
3125	312.407	50.95775696	99.24059156	0.77316
3126	312.516	50.95775696	99.14191006	0.77214
3127	312.61	51.05678257	99.93147577	0.77061
3128	312.703	51.05678257	98.74722391	0.77061
3129	312.813	51.05678257	99.83276571	0.77265
3130	312.907	50.95775696	99.33927708	0.77163
3131	313.016	50.95775696	99.24059156	0.77163
3132	313.11	50.95775696	100.03019	0.77163
3133	313.203	50.95775696	98.64856224	0.77214
3134	313.313	50.95775696	99.93147577	0.77163
3135	313.407	50.95775696	99.93147577	0.77112
3136	313.516	51.05678257	99.43796664	0.77214
3137	313.61	51.05678257	100.03019	0.77163
3138	313.703	50.95775696	99.33927708	0.77112
3139	313.813	51.15580277	100.1289084	0.77163
3140	313.906	50.95775696	99.93147577	0.77214
3141	314.016	51.05678257	99.63535797	0.77265
3142	314.11	50.95775696	99.93147577	0.77163
3143	314.203	51.05678257	98.94455905	0.7701
3144	314.313	51.05678257	100.4250889	0.77163
3145	314.406	51.05678257	99.53666027	0.77316
3146	314.516	51.05678257	99.53666027	0.77214
3147	314.61	50.95775696	100.4250889	0.77112
3148	314.703	50.95775696	99.14191006	0.77112
3149	314.813	51.05678257	100.3263578	0.76857
3150	314.906	50.95775696	100.03019	0.76857
3151	315.016	50.95775696	100.03019	0.76908
3152	315.11	50.95775696	100.4250889	0.76908
3153	315.203	50.95775696	99.43796664	0.7701
3154	315.313	50.95775696	100.5238242	0.76959
3155	315.406	50.95775696	99.83276571	0.76959
3156	315.516	50.95775696	100.03019	0.76959
3157	315.609	50.95775696	100.03019	0.7701
3158	315.703	51.05678257	99.04323256	0.7701
3159	315.813	51.05678257	100.227631	0.7701
3160	315.906	50.95775696	99.43796664	0.76959
3161	316.016	50.95775696	99.93147577	0.76908
3162	316.109	51.05678257	100.1289084	0.76755
3163	316.203	51.05678257	99.14191006	0.76806
3164	316.313	51.15580277	100.3263578	0.76857
3165	316.406	51.05678257	99.53666027	0.76704
3166	316.516	51.05678257	100.03019	0.76755
3167	316.609	51.05678257	100.03019	0.76755
3168	316.703	50.95775696	100.03019	0.76755
3169	316.812	51.05678257	100.4250889	0.76959
3170	316.906	50.95775696	99.53666027	0.77112
3171	317.016	50.95775696	100.1289084	0.76959
3172	317.109	51.05678257	100.03019	0.76959
3173	317.203	50.95775696	99.04323256	0.76959
3174	317.312	51.05678257	100.3263578	0.76959
3175	317.406	50.95775696	99.33927708	0.76908
3176	317.516	51.05678257	100.1289084	0.76857
3177	317.609	51.05678257	100.03019	0.76806
3178	317.703	50.95775696	98.94455905	0.76806
3179	317.812	50.95775696	98.94455905	0.76806
3180	317.906	51.15580277	99.43796664	0.76908
3181	318.016	51.05678257	99.93147577	0.77112
3182	318.109	50.85872592	99.93147577	0.77163
3183	318.203	50.95775696	98.94455905	0.77214
3184	318.312	51.05678257	100.4250889	0.77112
3185	318.406	51.05678257	99.43796664	0.76959
3186	318.515	51.05678257	100.227631	0.7701
3187	318.609	51.05678257	99.73405978	0.7701
3188	318.703	51.05678257	98.84588951	0.77061
3189	318.812	50.95775696	100.1289084	0.77112
3190	318.906	50.95775696	100.1289084	0.76959
3191	319.015	51.05678257	100.03019	0.76959
3192	319.109	51.05678257	99.43796664	0.76959
3193	319.203	50.95775696	98.74722391	0.76959
3194	319.312	51.05678257	100.227631	0.7701
3195	319.406	50.95775696	98.94455905	0.76959
3196	319.515	51.05678257	99.73405978	0.76806
3197	319.609	51.05678257	99.83276571	0.76704
3198	319.703	51.05678257	99.04323256	0.76704
3199	319.812	51.05678257	100.3263578	0.76755
3200	319.906	50.95775696	99.14191006	0.76704
3201	320.015	50.95775696	99.14191006	0.76551
3202	320.109	51.15580277	99.73405978	0.76551
3203	320.203	50.95775696	99.14191006	0.76653
3204	320.312	51.05678257	100.3263578	0.76602
3205	320.406	51.05678257	99.24059156	0.76602
3206	320.515	50.95775696	100.5238242	0.76602
3207	320.609	51.05678257	100.1289084	0.765
3208	320.703	51.05678257	99.53666027	0.765
3209	320.812	51.05678257	100.8200558	0.76602
3210	320.906	50.95775696	99.53666027	0.76551
3211	321.015	50.95775696	99.53666027	0.765
3212	321.109	50.95775696	99.93147577	0.76551
3213	321.203	50.95775696	99.43796664	0.76551
3214	321.312	51.05678257	100.5238242	0.76347
3215	321.406	50.95775696	99.33927708	0.76296
3216	321.515	51.05678257	100.5238242	0.76296
3217	321.609	51.05678257	99.63535797	0.76551
3218	321.703	51.05678257	99.24059156	0.76602
3219	321.812	51.05678257	100.5238242	0.76398
3220	321.906	51.05678257	99.24059156	0.76398
3221	322.015	50.95775696	100.7213076	0.76347
3222	322.109	51.05678257	100.7213076	0.76398
3223	322.203	51.05678257	99.73405978	0.76449
3224	322.312	50.95775696	100.7213076	0.76653
3225	322.406	50.95775696	99.43796664	0.76449
3226	322.515	50.95775696	100.7213076	0.76347
3227	322.609	50.95775696	100.03019	0.76194
3228	322.703	50.95775696	99.93147577	0.76296
3229	322.812	50.95775696	100.6225637	0.76296
3230	322.906	51.05678257	99.43796664	0.76296
3231	323.015	51.05678257	101.0175652	0.76245
3232	323.109	50.95775696	99.83276571	0.76245
3233	323.204	50.95775696	99.83276571	0.76347
